20220419_aasmasen_A_fjernet_ektra_punkt.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 4.90849 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 11.17030 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 25.17363 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 1.73494 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 1.78999 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 1.74409 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 2.22751 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 2.88286 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 4.63083 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 9.13375 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 39.52740 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 1.92108 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 1.88140 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 2.03133 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 2.25039 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 2.82395 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 4.34820 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 10.82066 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 45.06959 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 2.00398 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 2.11466 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 2.29315 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 3.01413 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 4.40400 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 10.26940 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 44.99815 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 2.07911 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 2.19384 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 2.46262 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 3.31978 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 4.96800 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 11.73038 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 64.26756 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 2.15698 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 2.19391 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 2.55937 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 3.38033 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 5.42002 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 11.46612 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 58.34572 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 2.41322 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 2.57814 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 3.50746 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 5.38393 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 13.05095 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 59.73228 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 2.46584 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 2.67663 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 3.20583 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 5.68294 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 11.77426 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 58.63718 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 2.32349 
